id,url,name,description,owner,owner_type,owner_image_url,created_at,updated_at,homepage_url,repo_size_kb,license,num_stars,num_forks,is_fork,topics,is_archived,default_branch,main_language,has_projects,has_wiki,has_pages,has_discussions,has_issues,info_url
76866172,https://github.com/KevinDufendach/smart-auth,smart-auth,Simple SMART on FHIR authorization example,KevinDufendach,User,https://avatars.githubusercontent.com/u/8320918?v=4,2016-12-19T13:51:08Z,2016-12-20T14:31:35Z,,29,MIT License,0,0,False,[],False,master,HTML,True,True,False,False,True,https://api.github.com/repos/KevinDufendach/smart-auth
600493990,https://github.com/shivam456/lab4,lab4,,shivam456,User,https://avatars.githubusercontent.com/u/8524603?v=4,2023-02-11T17:06:18Z,2023-02-11T17:13:02Z,,230305,,0,0,False,[],False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/shivam456/lab4
358326355,https://github.com/bigbluejay9/scheduling-links-aggregator,scheduling-links-aggregator,,bigbluejay9,User,https://avatars.githubusercontent.com/u/2730943?v=4,2021-04-15T16:35:20Z,2021-07-24T00:54:40Z,,4771,MIT License,0,1,False,[],False,main,Ruby,True,True,False,False,True,https://api.github.com/repos/bigbluejay9/scheduling-links-aggregator
42125571,https://github.com/hgao64/FHIR-demo,FHIR-demo,fhir-demo from SMART on FHIR,hgao64,User,https://avatars.githubusercontent.com/u/10407571?v=4,2015-09-08T16:43:27Z,2015-09-08T16:48:53Z,,1524,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/hgao64/FHIR-demo
64787194,https://github.com/parthivbhagat/smart-app-starter,smart-app-starter,,parthivbhagat,User,https://avatars.githubusercontent.com/u/20800890?v=4,2016-08-02T19:41:43Z,2016-08-16T22:16:45Z,,713,,1,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/parthivbhagat/smart-app-starter
657298580,https://github.com/JackTheGlitch/PIPapp,PIPapp,performance improvement plan Smart on FHIR app,JackTheGlitch,User,https://avatars.githubusercontent.com/u/117172479?v=4,2023-06-22T18:52:56Z,2023-06-26T10:52:52Z,,1431,,0,0,False,[],False,main,JavaScript,True,False,True,False,True,https://api.github.com/repos/JackTheGlitch/PIPapp
382431736,https://github.com/Rdag15/6300SmartonFhir,6300SmartonFhir,Smart on FHIR App for BMI 6300,Rdag15,User,https://avatars.githubusercontent.com/u/14103228?v=4,2021-07-02T18:28:56Z,2021-07-30T17:23:32Z,,4703,,1,0,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/Rdag15/6300SmartonFhir
343495226,https://github.com/pbuendia/harmony,harmony,SMART-on-FHIR data processing via Google Cloud Healthcare API,pbuendia,User,https://avatars.githubusercontent.com/u/2251030?v=4,2021-03-01T17:10:32Z,2021-10-12T20:57:17Z,,1900,GNU General Public License v3.0,0,0,False,[],False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/pbuendia/harmony
153538740,https://github.com/pmanko/engage-me,engage-me,A React Native SMART on FHIR Client App,pmanko,User,https://avatars.githubusercontent.com/u/711826?v=4,2018-10-18T00:02:06Z,2018-11-28T03:01:56Z,,1139,,0,1,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/pmanko/engage-me
204338055,https://github.com/jdhern17/DUMonFHIR,DUMonFHIR,Tool for newbies to SMART on FHIR,jdhern17,User,https://avatars.githubusercontent.com/u/17481018?v=4,2019-08-25T19:06:29Z,2022-02-04T02:45:39Z,,1205,,0,0,False,[],False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/jdhern17/DUMonFHIR
147597994,https://github.com/bobderrico80/smart-on-fhir-ui-exercise,smart-on-fhir-ui-exercise,,bobderrico80,User,https://avatars.githubusercontent.com/u/7296842?v=4,2018-09-06T01:03:53Z,2018-09-06T01:07:09Z,,98,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/bobderrico80/smart-on-fhir-ui-exercise
293114998,https://github.com/thorstenbaek/dips-fhir-service,dips-fhir-service,,thorstenbaek,User,https://avatars.githubusercontent.com/u/447337?v=4,2020-09-05T16:39:55Z,2020-11-05T07:38:43Z,,10487,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/thorstenbaek/dips-fhir-service
289052718,https://github.com/thorstenbaek/dips-smartonfhir,dips-smartonfhir,,thorstenbaek,User,https://avatars.githubusercontent.com/u/447337?v=4,2020-08-20T16:16:10Z,2020-08-20T16:48:27Z,,2,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/thorstenbaek/dips-smartonfhir
276957088,https://github.com/tacastillo/bmi-calculator,bmi-calculator,"Simple ""Hello World"" SMART-on-FHIR App for BMI calculation",tacastillo,User,https://avatars.githubusercontent.com/u/10715711?v=4,2020-07-03T17:45:52Z,2020-07-05T17:25:23Z,,39,Apache License 2.0,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/tacastillo/bmi-calculator
200458365,https://github.com/atorov/sof-demo-app,sof-demo-app,Simple SMART on FHIR JavaScript web client ,atorov,User,https://avatars.githubusercontent.com/u/17082574?v=4,2019-08-04T06:32:39Z,2020-03-15T13:00:00Z,,495,MIT License,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/atorov/sof-demo-app
138794515,https://github.com/cooperthompson/lumiere,lumiere,A SMART on FHIR app that illuminates the SMART flow,cooperthompson,User,https://avatars.githubusercontent.com/u/5863379?v=4,2018-06-26T21:18:33Z,2020-02-12T15:04:47Z,,13842,,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/cooperthompson/lumiere
572567460,https://github.com/dufendach-lab/fhir-r4-bmi-example,fhir-r4-bmi-example,Example Body Mass Index SMART on FHIR app,dufendach-lab,Organization,https://avatars.githubusercontent.com/u/80110088?v=4,2022-11-30T14:52:54Z,2022-11-30T21:06:20Z,,1529,MIT License,0,0,False,[],False,main,TypeScript,True,True,True,False,True,https://api.github.com/repos/dufendach-lab/fhir-r4-bmi-example
115037025,https://github.com/alexrombaptist/hello-world,hello-world,Test repository,alexrombaptist,User,https://avatars.githubusercontent.com/u/34720452?v=4,2017-12-21T18:52:00Z,2017-12-21T18:52:00Z,,1,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/alexrombaptist/hello-world
320577928,https://github.com/rajvansia/FHIR-LAB-3,FHIR-LAB-3,,rajvansia,User,https://avatars.githubusercontent.com/u/10190299?v=4,2020-12-11T13:12:52Z,2020-12-11T13:22:30Z,,1324,,0,1,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/rajvansia/FHIR-LAB-3
38439665,https://github.com/eedrummer/ie-smart-on-fhir-plugin,ie-smart-on-fhir-plugin,Grails plugin for SMART on FHIR that provides the extra functionality the Intervention Engine needs,eedrummer,User,https://avatars.githubusercontent.com/u/17500?v=4,2015-07-02T15:07:57Z,2015-07-02T15:12:14Z,,152,Apache License 2.0,0,0,False,[],False,master,Groovy,True,True,False,False,True,https://api.github.com/repos/eedrummer/ie-smart-on-fhir-plugin
371004017,https://github.com/FAIR-data-for-CAPACITY/custom-profile-generator,custom-profile-generator,Repo that contains the code to generate custom profiles using SMART-on-FHIRs FHIR parser,FAIR-data-for-CAPACITY,Organization,https://avatars.githubusercontent.com/u/67900459?v=4,2021-05-26T11:07:24Z,2021-05-26T12:59:37Z,,9,Apache License 2.0,0,0,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/FAIR-data-for-CAPACITY/custom-profile-generator
342994711,https://github.com/jacobkagon/smart-on-fhir-app,smart-on-fhir-app,,jacobkagon,User,https://avatars.githubusercontent.com/u/69021620?v=4,2021-02-28T01:19:30Z,2021-03-09T22:41:03Z,,7,,0,0,False,[],False,main,HTML,True,True,False,False,True,https://api.github.com/repos/jacobkagon/smart-on-fhir-app
139466453,https://github.com/JasonLunsford/Elsevier,Elsevier,Code kata,JasonLunsford,User,https://avatars.githubusercontent.com/u/636314?v=4,2018-07-02T16:18:09Z,2018-07-03T11:02:53Z,,134,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/JasonLunsford/Elsevier
610431669,https://github.com/smart-on-fhir/ehi-app,ehi-app,EHI Export Reference Implementation,smart-on-fhir,Organization,https://avatars.githubusercontent.com/u/7401080?v=4,2023-03-06T19:03:43Z,2024-01-31T02:50:05Z,https://ehi-app.smarthealthit.org/,3627,Apache License 2.0,3,0,False,"['fhir', 'interoperability']",False,main,TypeScript,True,True,False,False,True,https://api.github.com/repos/smart-on-fhir/ehi-app
244801890,https://github.com/ppayne12/digitalhealth,digitalhealth,Simple demo site testing SMART on FHIR capabilities,ppayne12,User,https://avatars.githubusercontent.com/u/26731854?v=4,2020-03-04T03:51:07Z,2022-01-04T03:52:12Z,https://ppayne12.github.io/digitalhealth/,219,,0,0,False,[],False,master,JavaScript,True,True,True,False,True,https://api.github.com/repos/ppayne12/digitalhealth
344728976,https://github.com/thorstenbaek/dips-ehr-pdf,dips-ehr-pdf,,thorstenbaek,User,https://avatars.githubusercontent.com/u/447337?v=4,2021-03-05T07:25:46Z,2021-03-05T07:25:54Z,,22,,0,1,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/thorstenbaek/dips-ehr-pdf
517147124,https://github.com/greshje/hiv-cds-smart-poc,hiv-cds-smart-poc,Proof of concept for creating a SMART on FHIR application from hiv-cds resources,greshje,User,https://avatars.githubusercontent.com/u/36824929?v=4,2022-07-23T19:29:09Z,2022-07-23T22:07:22Z,,569,Apache License 2.0,0,0,False,[],False,main,Java,True,True,False,False,True,https://api.github.com/repos/greshje/hiv-cds-smart-poc
242201739,https://github.com/tschenck/hello-worldpt2,hello-worldpt2,Learning how repositories work.,tschenck,User,https://avatars.githubusercontent.com/u/14873963?v=4,2020-02-21T18:10:06Z,2020-02-21T18:28:50Z,,1,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/tschenck/hello-worldpt2
248576377,https://github.com/ferret1964/providermobile,providermobile,,ferret1964,User,https://avatars.githubusercontent.com/u/1918660?v=4,2020-03-19T18:28:08Z,2020-03-19T18:29:44Z,,6,Apache License 2.0,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/ferret1964/providermobile
183283155,https://github.com/C4UH/code-blue,code-blue,SMART on FHIR PDMP tooling by Georgia Tech CS6440 team Code Blue,C4UH,Organization,https://avatars.githubusercontent.com/u/1619789?v=4,2019-04-24T18:14:26Z,2019-04-27T17:51:59Z,,11102,,1,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/C4UH/code-blue
756123183,https://github.com/dnewingh/gcp-fhir-sandbox-public,gcp-fhir-sandbox-public,This project is an end to end guide for spinning up a FHIR sandbox environment in Google Cloud Platform.,dnewingh,User,https://avatars.githubusercontent.com/u/44324949?v=4,2024-02-12T01:43:08Z,2024-02-17T00:55:12Z,,771,MIT License,1,0,False,"['google-cloud-platform', 'hl7-fhir']",False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/dnewingh/gcp-fhir-sandbox-public
109524310,https://github.com/rquack/hello-world,hello-world,ricks test program,rquack,User,https://avatars.githubusercontent.com/u/33379343?v=4,2017-11-04T19:32:53Z,2017-11-04T19:32:53Z,,1,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/rquack/hello-world
379539716,https://github.com/dirkarnez/fhir-boilerplate,fhir-boilerplate,,dirkarnez,User,https://avatars.githubusercontent.com/u/26408605?v=4,2021-06-23T08:53:56Z,2021-08-23T06:56:40Z,,34,,0,0,False,[],False,master,Go,True,True,False,False,True,https://api.github.com/repos/dirkarnez/fhir-boilerplate
355259362,https://github.com/thorstenbaek/dips-simplest-smart-app,dips-simplest-smart-app,,thorstenbaek,User,https://avatars.githubusercontent.com/u/447337?v=4,2021-04-06T16:33:18Z,2022-05-13T08:54:51Z,,15,,0,1,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/thorstenbaek/dips-simplest-smart-app
201662543,https://github.com/clinical-cloud/SMART,SMART,Swift SMART on FHIR framework for iOS and OS X,clinical-cloud,Organization,https://avatars.githubusercontent.com/u/23224159?v=4,2019-08-10T17:34:23Z,2019-08-10T17:58:35Z,,26,Apache License 2.0,0,1,False,[],False,master,Swift,True,True,False,False,True,https://api.github.com/repos/clinical-cloud/SMART
704183065,https://github.com/DiscoverAndChange/oe-module-manning-custom-theme,oe-module-manning-custom-theme,Custom OpenEMR module theme that enhances OpenEMR Cobalt Blue theme for Manning client.,DiscoverAndChange,Organization,https://avatars.githubusercontent.com/u/100425585?v=4,2023-10-12T17:58:25Z,2023-10-12T18:01:54Z,,20,GNU General Public License v3.0,0,0,False,[],False,main,PHP,True,True,False,False,True,https://api.github.com/repos/DiscoverAndChange/oe-module-manning-custom-theme
110896877,https://github.com/sleidel/hello-world,hello-world,helloworld,sleidel,User,https://avatars.githubusercontent.com/u/33704626?v=4,2017-11-15T23:04:13Z,2017-11-15T23:04:13Z,,3,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/sleidel/hello-world
156262361,https://github.com/PKatGITHUB/SMART-with-OpenMRS,SMART-with-OpenMRS,This repository contains all SMART on FHIR applications which are compatible and configured to be used with OpenMRS,PKatGITHUB,User,https://avatars.githubusercontent.com/u/16065928?v=4,2018-11-05T18:17:01Z,2018-11-05T18:30:06Z,,1501,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/PKatGITHUB/SMART-with-OpenMRS
183779934,https://github.com/lpike/SMART-on_FHIR-to-pull-PDMP,SMART-on_FHIR-to-pull-PDMP,,lpike,User,https://avatars.githubusercontent.com/u/7649893?v=4,2019-04-27T14:00:19Z,2019-04-27T14:06:07Z,,8768,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/lpike/SMART-on_FHIR-to-pull-PDMP
301376909,https://github.com/fords/lab3-2,lab3-2,,fords,User,https://avatars.githubusercontent.com/u/12127083?v=4,2020-10-05T10:54:42Z,2022-11-01T05:54:28Z,,1330,,0,0,False,[],False,master,JavaScript,True,True,True,False,True,https://api.github.com/repos/fords/lab3-2
83637109,https://github.com/rajvansia/FhirRedux,FhirRedux,React Redux Fhir,rajvansia,User,https://avatars.githubusercontent.com/u/10190299?v=4,2017-03-02T05:13:09Z,2017-03-02T05:17:48Z,,66,,0,1,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/rajvansia/FhirRedux
145914742,https://github.com/paladugu18/smart-on-fhir,smart-on-fhir,A fully interactive SMART application that connects to FHIR resources.,paladugu18,User,https://avatars.githubusercontent.com/u/25113188?v=4,2018-08-23T22:42:15Z,2019-11-21T21:11:45Z,,120,,1,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/paladugu18/smart-on-fhir
189184988,https://github.com/sushanth-reddy/dtr,dtr,,sushanth-reddy,User,https://avatars.githubusercontent.com/u/24644048?v=4,2019-05-29T08:38:08Z,2019-05-29T16:04:21Z,,46,Apache License 2.0,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/sushanth-reddy/dtr
98466829,https://github.com/johnnybender/MonitorMaid,MonitorMaid,School project Summer 2017.,johnnybender,User,https://avatars.githubusercontent.com/u/5962040?v=4,2017-07-26T21:21:05Z,2018-12-05T22:04:54Z,,31475,,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/johnnybender/MonitorMaid
162752280,https://github.com/speaud/SMART-on-FHIR-exercise,SMART-on-FHIR-exercise,,speaud,User,https://avatars.githubusercontent.com/u/5669146?v=4,2018-12-21T19:48:20Z,2018-12-28T19:27:26Z,,14415,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/speaud/SMART-on-FHIR-exercise
303277689,https://github.com/cjenkins15/cs6440-MiniProject3,cs6440-MiniProject3,"Public repository for hosting my code for CS6440 Mini-Project 3, Fall 2020",cjenkins15,User,https://avatars.githubusercontent.com/u/72722888?v=4,2020-10-12T04:32:34Z,2020-10-12T04:49:39Z,,1354,,0,0,False,[],False,master,JavaScript,True,True,True,False,True,https://api.github.com/repos/cjenkins15/cs6440-MiniProject3
452085423,https://github.com/eogele/eogele,eogele,Config files for my GitHub profile.,eogele,User,https://avatars.githubusercontent.com/u/51517086?v=4,2022-01-26T00:13:01Z,2022-01-26T00:13:01Z,https://github.com/eogele,0,,0,0,False,"['config', 'github-config']",False,main,,True,False,False,False,False,https://api.github.com/repos/eogele/eogele
348049691,https://github.com/vitortomic/smart-fhir-react,smart-fhir-react,playground project for testing smart on fhir with react,vitortomic,User,https://avatars.githubusercontent.com/u/16955734?v=4,2021-03-15T16:45:39Z,2023-03-22T21:30:47Z,,244,,0,0,False,[],False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/vitortomic/smart-fhir-react
38469944,https://github.com/i3l/SMARTonFHIRApps,SMARTonFHIRApps,Python based Smart on FHIR Apps,i3l,Organization,https://avatars.githubusercontent.com/u/6361561?v=4,2015-07-03T03:29:07Z,2015-07-03T03:33:56Z,,7488,,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/i3l/SMARTonFHIRApps
670563845,https://github.com/SamatPro/aidbox-project-samples-test,aidbox-project-samples-test,,SamatPro,User,https://avatars.githubusercontent.com/u/31700967?v=4,2023-07-25T10:32:40Z,2023-07-25T10:38:34Z,,310,,0,0,False,[],False,main,Shell,True,True,False,False,True,https://api.github.com/repos/SamatPro/aidbox-project-samples-test
249318128,https://github.com/symptomatic/covid19-on-fhir,covid19-on-fhir,COVID19 Hackathon - FHIR Queries and Datamapping,symptomatic,Organization,https://avatars.githubusercontent.com/u/18201081?v=4,2020-03-23T02:34:30Z,2024-03-12T12:45:56Z,https://covid19-on-fhir.meteorapp.com/,14038,,11,3,False,"['covid19', 'fhir']",False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/symptomatic/covid19-on-fhir
64549625,https://github.com/rajvansia/react-fhir-vitals,react-fhir-vitals,vital sign dashboard using smart on fhir and react.js,rajvansia,User,https://avatars.githubusercontent.com/u/10190299?v=4,2016-07-30T15:06:04Z,2018-05-16T14:35:49Z,,4,,1,0,False,[],False,master,HTML,True,True,False,False,True,https://api.github.com/repos/rajvansia/react-fhir-vitals
535888055,https://github.com/uwcirg/helloworld-confidential-client-sof,helloworld-confidential-client-sof,Helloworld template repository for confidential SoF client backend,uwcirg,Organization,https://avatars.githubusercontent.com/u/4440514?v=4,2022-09-12T23:42:28Z,2022-12-02T21:59:31Z,,29,,1,1,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/uwcirg/helloworld-confidential-client-sof
643661125,https://github.com/StanfordSpezi/SpeziSMARTonFHIR,SpeziSMARTonFHIR,Demonstration of a React-based web application that interfaces with an Electronic Health Record (EHR) system,StanfordSpezi,Organization,https://avatars.githubusercontent.com/u/133281989?v=4,2023-05-21T21:23:29Z,2023-11-19T13:03:37Z,,1503,MIT License,0,1,False,[],False,main,TypeScript,True,False,True,False,True,https://api.github.com/repos/StanfordSpezi/SpeziSMARTonFHIR
24922078,https://github.com/jmandel/smart-on-fhir-integration-tests,smart-on-fhir-integration-tests,Integration tests for SMART on FHIR,jmandel,User,https://avatars.githubusercontent.com/u/313089?v=4,2014-10-08T02:57:48Z,2017-09-08T14:38:50Z,,116,,1,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/jmandel/smart-on-fhir-integration-tests
58342745,https://github.com/rajvansia/bp-smart-fhir,bp-smart-fhir,smart on fhir blood pressure graph demo using c3.js,rajvansia,User,https://avatars.githubusercontent.com/u/10190299?v=4,2016-05-09T02:26:35Z,2020-04-26T23:29:53Z,,4,,0,0,False,[],False,master,HTML,True,True,False,False,True,https://api.github.com/repos/rajvansia/bp-smart-fhir
552551459,https://github.com/HaotianHuang/bp-charts,bp-charts,,HaotianHuang,User,https://avatars.githubusercontent.com/u/34679147?v=4,2022-10-16T20:55:08Z,2022-10-17T00:50:56Z,,11,,0,0,False,[],False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/HaotianHuang/bp-charts
131138734,https://github.com/jamesagnew/fhir-north-2018-smart-exercize,fhir-north-2018-smart-exercize,,jamesagnew,User,https://avatars.githubusercontent.com/u/3465117?v=4,2018-04-26T10:21:22Z,2018-04-26T14:34:03Z,,8,Apache License 2.0,1,0,False,[],False,master,HTML,True,True,False,False,True,https://api.github.com/repos/jamesagnew/fhir-north-2018-smart-exercize
200124143,https://github.com/rhumphrys/nightingale-workbench,nightingale-workbench,"A Docker Compose configuration to quickly spin up Nightingale, Canary, and the SMART on FHIR Certification app.",rhumphrys,User,https://avatars.githubusercontent.com/u/7047829?v=4,2019-08-01T21:58:00Z,2019-08-28T16:05:47Z,,8,,0,1,False,[],False,master,,True,False,False,False,False,https://api.github.com/repos/rhumphrys/nightingale-workbench
219769912,https://github.com/rezacsedu/FHIR_Resource_Generator,FHIR_Resource_Generator,FHIR resource generator,rezacsedu,User,https://avatars.githubusercontent.com/u/14220009?v=4,2019-11-05T14:49:58Z,2019-11-11T11:21:08Z,,2791,Other,1,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/rezacsedu/FHIR_Resource_Generator
296960130,https://github.com/andreysoares/cql-results,cql-results,,andreysoares,User,https://avatars.githubusercontent.com/u/14187100?v=4,2020-09-19T22:15:21Z,2022-12-29T18:26:41Z,,1275,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/andreysoares/cql-results
341876931,https://github.com/codemePrajna/sof-cardiac-risk,sof-cardiac-risk,SMART on FHIR cardiac risk app,codemePrajna,User,https://avatars.githubusercontent.com/u/67976778?v=4,2021-02-24T11:24:02Z,2021-02-24T11:33:32Z,,1738,Other,0,0,False,[],False,main,JavaScript,True,True,True,False,True,https://api.github.com/repos/codemePrajna/sof-cardiac-risk
590250300,https://github.com/openemr/smart-on-fhir-standalone-skeleton-app,smart-on-fhir-standalone-skeleton-app,SMART on FHIR standalone skeleton app,openemr,Organization,https://avatars.githubusercontent.com/u/283089?v=4,2023-01-18T01:09:16Z,2023-03-02T07:49:14Z,,0,,1,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/openemr/smart-on-fhir-standalone-skeleton-app
220038636,https://github.com/cw007worker/generating-traning-data-for-healthcare-machine-learningcare-,generating-traning-data-for-healthcare-machine-learningcare-,,cw007worker,User,https://avatars.githubusercontent.com/u/52321057?v=4,2019-11-06T16:14:36Z,2019-11-06T16:16:40Z,,2381,Other,0,1,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/cw007worker/generating-traning-data-for-healthcare-machine-learningcare-
59788920,https://github.com/isalussolutions/pediatric-growth-chart,pediatric-growth-chart,Contains SMART on FHIR's growth-chart-app inside a Maven project,isalussolutions,Organization,https://avatars.githubusercontent.com/u/19599117?v=4,2016-05-26T23:10:01Z,2017-03-19T19:25:37Z,,9,Apache License 2.0,1,1,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/isalussolutions/pediatric-growth-chart
129223612,https://github.com/bananim/hello-world,hello-world,My First Repository,bananim,User,https://avatars.githubusercontent.com/u/38314289?v=4,2018-04-12T09:05:09Z,2018-04-12T09:35:09Z,,1,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/bananim/hello-world
647572814,https://github.com/larsgrespan/Angular_keycloak,Angular_keycloak,Test Angular with Keycloak,larsgrespan,User,https://avatars.githubusercontent.com/u/63497614?v=4,2023-05-31T04:24:23Z,2023-05-31T08:56:20Z,,133,MIT License,0,0,False,[],False,main,TypeScript,True,True,False,False,True,https://api.github.com/repos/larsgrespan/Angular_keycloak
292645548,https://github.com/mcastner20/SmartonFhirapp,SmartonFhirapp,Smart on fhir app in django,mcastner20,User,https://avatars.githubusercontent.com/u/62309849?v=4,2020-09-03T18:10:56Z,2020-09-03T18:29:31Z,,50,,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/mcastner20/SmartonFhirapp
667492810,https://github.com/Sycamore1889/OauthCernerTest,OauthCernerTest,launch secton of smart on fhir,Sycamore1889,User,https://avatars.githubusercontent.com/u/97544810?v=4,2023-07-17T16:17:02Z,2023-07-17T16:17:03Z,,0,,0,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/Sycamore1889/OauthCernerTest
147083317,https://github.com/shalkam/oauth2-server-test,oauth2-server-test,Playing around with oauth2-server library with intent of building an OAuth2 server ,shalkam,User,https://avatars.githubusercontent.com/u/5118439?v=4,2018-09-02T12:32:56Z,2018-09-02T12:42:15Z,,24,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/shalkam/oauth2-server-test
349436298,https://github.com/NUM-Forschungsdatenplattform/smart-on-fhir-keycloak,smart-on-fhir-keycloak,,NUM-Forschungsdatenplattform,Organization,https://avatars.githubusercontent.com/u/71323010?v=4,2021-03-19T13:40:32Z,2022-04-22T14:29:15Z,,19226,Apache License 2.0,1,1,False,[],False,main,Java,True,True,False,False,True,https://api.github.com/repos/NUM-Forschungsdatenplattform/smart-on-fhir-keycloak
616711526,https://github.com/frankkramer-lab/FHIR-QR-Explorer,FHIR-QR-Explorer,Client-based web application prototype for interactive FHIR Questionnaire Response (QR) analysis and visualization.,frankkramer-lab,Organization,https://avatars.githubusercontent.com/u/20581123?v=4,2023-03-20T23:33:04Z,2023-08-27T14:50:20Z,https://frankkramer-lab.github.io/FHIR-QR-Explorer/,1001,,0,0,False,"['amia', 'fhir', 'fhir-questionnaire', 'react']",False,main,JavaScript,False,False,True,False,False,https://api.github.com/repos/frankkramer-lab/FHIR-QR-Explorer
172763359,https://github.com/wanghaisheng/himss-research,himss-research,对HIMSS的研究 http://wanghaisheng.github.io/himss-research/,wanghaisheng,User,https://avatars.githubusercontent.com/u/2363295?v=4,2019-02-26T18:06:51Z,2019-07-10T11:20:11Z,,3954260,MIT License,1,5,False,[],False,master,HTML,True,True,True,False,True,https://api.github.com/repos/wanghaisheng/himss-research
202738676,https://github.com/symptomatic/hgraph-on-fhir,hgraph-on-fhir,hGraph React with Fast Healthcare Interoperability Resources,symptomatic,Organization,https://avatars.githubusercontent.com/u/18201081?v=4,2019-08-16T14:08:12Z,2023-10-15T16:47:48Z,,834,,2,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/symptomatic/hgraph-on-fhir
201117363,https://github.com/mwatkin8/fhir-sdoh,fhir-sdoh,,mwatkin8,User,https://avatars.githubusercontent.com/u/27859334?v=4,2019-08-07T19:46:06Z,2019-08-14T17:30:37Z,,1999,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/mwatkin8/fhir-sdoh
303488575,https://github.com/johnson-ihealth/fhir-test,fhir-test,,johnson-ihealth,User,https://avatars.githubusercontent.com/u/66033257?v=4,2020-10-12T19:09:05Z,2020-11-10T21:57:05Z,,2237,Apache License 2.0,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/johnson-ihealth/fhir-test
333820436,https://github.com/julsas/sofa-on-fhir,sofa-on-fhir,,julsas,User,https://avatars.githubusercontent.com/u/44697677?v=4,2021-01-28T16:40:35Z,2022-01-26T08:39:30Z,,31,Apache License 2.0,0,1,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/julsas/sofa-on-fhir
696948885,https://github.com/JohnNKing/SMART-on-FHIR-NBS-Demo,SMART-on-FHIR-NBS-Demo,,JohnNKing,User,https://avatars.githubusercontent.com/u/436639?v=4,2023-09-26T18:36:41Z,2023-09-26T18:52:10Z,,274,Apache License 2.0,1,0,False,[],False,main,TypeScript,True,True,False,False,True,https://api.github.com/repos/JohnNKing/SMART-on-FHIR-NBS-Demo
